event_id,event_time_ist,event_type,symbol,relative_second,exchange_timestamp_ms,last_price,volume_traded,buy_1_price,buy_1_quantity,buy_1_orders,sell_1_price,sell_1_quantity,sell_1_orders,buy_2_price,buy_2_quantity,buy_2_orders,sell_2_price,sell_2_quantity,sell_2_orders,buy_3_price,buy_3_quantity,buy_3_orders,sell_3_price,sell_3_quantity,sell_3_orders,buy_4_price,buy_4_quantity,buy_4_orders,sell_4_price,sell_4_quantity,sell_4_orders,buy_5_price,buy_5_quantity,buy_5_orders,sell_5_price,sell_5_quantity,sell_5_orders
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-813,1787219187,1829.108,4852,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-812,1787219188,1829.092,4856,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-811,1787219189,1829.1081,4860,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-810,1787219190,1829.0919,4864,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-809,1787219191,1829.1082,4868,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-808,1787219192,1829.0918,4872,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-807,1787219193,1829.1082,4876,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-806,1787219194,1829.0917,4880,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-805,1787219195,1829.1083,4884,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-804,1787219196,1829.0917,4888,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-803,1787219197,1829.1084,4892,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-802,1787219198,1829.0916,4896,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-801,1787219199,1829.1084,4900,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-800,1787219200,1829.0915,4904,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-799,1787219201,1829.1085,4908,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-798,1787219202,1829.0914,4912,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-797,1787219203,1829.1086,4916,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-796,1787219204,1829.0914,4920,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-795,1787219205,1829.1087,4924,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-794,1787219206,1829.0913,4928,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-793,1787219207,1829.1087,4932,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-792,1787219208,1829.0912,4936,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-791,1787219209,1829.1088,4940,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-790,1787219210,1829.0912,4944,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-789,1787219211,1829.1089,4948,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-788,1787219212,1829.0911,4952,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-787,1787219213,1829.109,4956,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-786,1787219214,1829.091,4960,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-785,1787219215,1829.109,4964,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-784,1787219216,1829.0909,4968,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-783,1787219217,1829.1091,4972,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-782,1787219218,1829.0909,4976,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-781,1787219219,1829.1092,4980,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-780,1787219220,1829.0908,4984,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-779,1787219221,1829.1092,4988,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-778,1787219222,1829.0907,4992,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-777,1787219223,1829.1093,4996,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-776,1787219224,1829.0907,5000,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-775,1787219225,1829.1094,5004,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-774,1787219226,1829.0906,5008,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-773,1787219227,1829.1095,5012,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-772,1787219228,1829.0905,5016,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-771,1787219229,1829.1095,5020,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-770,1787219230,1829.0904,5024,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-769,1787219231,1829.1096,5028,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-768,1787219232,1829.0904,5032,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-767,1787219233,1829.1097,5036,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-766,1787219234,1829.0903,5040,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-765,1787219235,1829.1097,5044,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-764,1787219236,1829.0902,5048,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-763,1787219237,1829.1098,5052,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-762,1787219238,1829.0901,5056,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-761,1787219239,1829.1099,5060,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-760,1787219240,1829.0901,5064,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-759,1787219241,1829.11,5068,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-758,1787219242,1829.09,5072,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-757,1787219243,1829.11,5076,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-756,1787219244,1829.0899,5080,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-755,1787219245,1829.1101,5084,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-754,1787219246,1829.0899,5088,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-753,1787219247,1829.1102,5092,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-752,1787219248,1829.0898,5096,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-751,1787219249,1829.1103,5100,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-750,1787219250,1829.0897,5104,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-749,1787219251,1829.1103,5108,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-748,1787219252,1829.0896,5112,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-747,1787219253,1829.1104,5116,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-746,1787219254,1829.0896,5120,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-745,1787219255,1829.1105,5124,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-744,1787219256,1829.0895,5128,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-743,1787219257,1829.1105,5132,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-742,1787219258,1829.0894,5136,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-741,1787219259,1829.1106,5140,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-740,1787219260,1829.0893,5144,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-739,1787219261,1829.1107,5148,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-738,1787219262,1829.0893,5152,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-737,1787219263,1829.1108,5156,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-736,1787219264,1829.0892,5160,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-735,1787219265,1829.1108,5164,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-734,1787219266,1829.0891,5168,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-733,1787219267,1829.1109,5172,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-732,1787219268,1829.0891,5176,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-731,1787219269,1829.111,5180,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-730,1787219270,1829.089,5184,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-729,1787219271,1829.1111,5188,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-728,1787219272,1829.0889,5192,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-727,1787219273,1829.1111,5196,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-726,1787219274,1829.0888,5200,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-725,1787219275,1829.1112,5204,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
