candidate_start_row,entry_row,exit_row,entry_price,exit_price,recent_mid_return_bps,spread_bps,l1_imbalance,l25_imbalance,volume_delta_lookback,forward_return_bps,abs_forward_return_bps,label_side,move_candidate,trade_date,symbol,exchange
10000,20,260,1200.13,1200.58,0.0,3.332972261337218,-0.29132947976878615,-0.2925474463817312,340.0,3.7495937940041335,3.7495937940041335,long,1,2026-01-08,HCLTECH,NSE
20000,20,260,1200.22,1200.055,0.0,3.3327223342394805,-0.2889137737961926,-0.289151225343694,340.0,-1.3747479628731702,1.3747479628731702,short,0,2026-01-08,HCLTECH,NSE
0,20,260,814.3,813.5387000000001,0.0,1.842072946088386,-0.5755879059350504,-0.5759976087281423,340.0,-9.349134225714012,9.349134225714012,short,1,2026-01-08,HDFCBANK,NSE
5000,20,260,813.7974999999999,813.4075,0.0,1.8432103809605862,-0.5785482123510293,-0.5786809372288111,360.0,-4.792346990496687,4.792346990496687,short,1,2026-01-08,HDFCBANK,NSE
10000,20,260,813.4300000000001,814.03375,0.0,1.8440431260216277,-0.580441640378549,-0.58026943586865,380.0,7.4222735822380645,7.4222735822380645,long,1,2026-01-08,HDFCBANK,NSE
20000,20,260,813.7674999999999,813.4675,0.0,1.8432783319557156,-0.5669988925802879,-0.5677552829909857,360.0,-3.686556663911431,3.686556663911431,short,1,2026-01-08,HDFCBANK,NSE
0,20,260,1370.1999999999998,1368.8200000000002,0.0,2.189461392497114,-0.37374860956618466,-0.3744617668893838,340.0,-10.071522405485728,10.071522405485728,short,1,2026-01-08,ICICIBANK,NSE
5000,20,260,1369.1875,1368.46,0.0,2.191080476561332,-0.3793466807165437,-0.380168776371308,380.0,-5.3133701556577435,5.3133701556577435,short,1,2026-01-08,ICICIBANK,NSE
10000,20,260,1368.46,1369.21,0.0,2.1922452976335043,-0.36969001148105624,-0.3712840943916641,340.0,5.480613244084592,5.480613244084592,long,1,2026-01-08,ICICIBANK,NSE
20000,20,260,1368.5275000000001,1369.1425,0.0,2.1921371693294764,-0.36811254396248533,-0.36885758998435053,320.0,4.493881197124512,4.493881197124512,long,1,2026-01-08,ICICIBANK,NSE
0,20,260,1071.4,1070.065,0.0,2.800074668657406,-0.7631874298540965,-0.19188136608747752,340.0,-12.460332275527687,12.460332275527687,short,1,2026-01-08,INFY,NSE
5000,20,260,1070.065,1070.2525,0.0,2.803568007550518,-0.7991761071060762,-0.20134689389774602,380.0,1.7522300047193395,1.7522300047193395,long,0,2026-01-08,INFY,NSE
10000,20,260,1069.99,1070.395,0.0,2.803764521165449,-0.735527809307605,-0.18360854415997577,340.0,3.7850821035708067,3.7850821035708067,long,1,2026-01-08,INFY,NSE
20000,20,260,1069.96,1070.065,0.0,2.8038431343223538,-0.8138351983723296,-0.20312287847929394,400.0,0.9813450970131424,0.9813450970131424,long,0,2026-01-08,INFY,NSE
0,20,260,1284.8000000000002,1284.2975000000001,0.0,2.334993773349584,0.4362050163576881,0.4366996507566938,360.0,-3.91111457036157,3.91111457036157,short,1,2026-01-08,RELIANCE,NSE
5000,20,260,1283.5549999999998,1283.7350000000001,0.0,2.3372586293532773,0.4328824141519251,0.43299541730315233,380.0,1.4023551776144465,1.4023551776144465,long,0,2026-01-08,RELIANCE,NSE
10000,20,260,1283.4125,1284.2975000000001,0.0,2.337518140114379,0.4362050163576881,0.4371998253529326,360.0,6.895678513340164,6.895678513340164,long,1,2026-01-08,RELIANCE,NSE
20000,20,260,1283.7125,1283.4499999999998,0.0,2.3369718687007763,0.42785065590312815,0.4293602693602694,400.0,-2.0448503851156143,2.0448503851156143,short,1,2026-01-08,RELIANCE,NSE
0,20,260,2171.2,2168.815,0.0,2.302873986735446,-0.3493552168815944,-0.0065717415115005475,320.0,-10.984708916726989,10.984708916726989,short,1,2026-01-08,TCS,NSE
5000,20,260,2170.24,2168.485,0.0,2.3038926570333236,-0.3496027241770715,-0.008786547492804121,340.0,-8.086663226185374,8.086663226185374,short,1,2026-01-08,TCS,NSE
10000,20,260,2168.9725,2169.4225,0.0,2.30523900141657,0.9784824462061155,-0.0010580411124546554,340.0,2.0747151012761704,2.0747151012761704,long,1,2026-01-08,TCS,NSE
20000,20,260,2169.49,2168.3875,0.0,2.304689120484538,-0.3505807814149947,-0.01677001127395716,380.0,-5.081839510668239,5.081839510668239,short,1,2026-01-08,TCS,NSE
0,20,260,1321.5,1321.3200000000002,0.0,1.5134317063928726,0.34850455136540964,0.019100538287897203,280.0,-1.3620885357535852,1.3620885357535852,short,0,2026-01-09,AXISBANK,NSE
5000,20,260,1321.365,1321.3725,0.0,1.5135863292868972,0.3486238532110092,0.021161245190626093,280.0,0.05675948734782846,0.05675948734782846,long,0,2026-01-09,AXISBANK,NSE
10000,20,260,1321.3874999999998,1321.365,0.0,1.513560556612239,0.34850455136540964,0.025520833333333333,280.0,-0.1702755626173928,0.1702755626173928,short,0,2026-01-09,AXISBANK,NSE
20000,20,260,1321.2675,1321.365,0.0,1.513698021029394,0.350597609561753,0.020737327188940093,280.0,0.7379277852522813,0.7379277852522813,long,0,2026-01-09,AXISBANK,NSE
0,20,260,1220.9,1220.7350000000001,0.0,2.4572037021865385,-0.29357798165137616,-0.2924610809865314,280.0,-1.3514620362025032,1.3514620362025032,short,0,2026-01-09,HCLTECH,NSE
5000,20,260,1220.8175,1220.51,0.0,2.4573697542831296,-0.29161290322580646,-0.29033924573790254,280.0,-2.5188039981415584,2.5188039981415584,short,1,2026-01-09,HCLTECH,NSE
10000,20,260,1220.6825,1220.4875000000002,0.0,2.4576415243108225,-0.2906208718626156,-0.2922398589065256,280.0,-1.5974669907998926,1.5974669907998926,short,0,2026-01-09,HCLTECH,NSE
20000,20,260,1220.5025,1220.63,0.0,2.458003977869398,-0.2967741935483871,-0.2977953840854289,280.0,1.0446516905950998,1.0446516905950998,long,0,2026-01-09,HCLTECH,NSE
0,20,260,818.5999999999999,818.4762000000001,0.0,1.2215978499880618,-0.5714285714285714,-0.5735783027121609,280.0,-1.5123381382830012,1.5123381382830012,short,0,2026-01-09,HDFCBANK,NSE
5000,20,260,818.46875,818.5325,0.0,1.2230155396905664,-0.5729303547963206,-0.5735835818277495,280.0,0.7788935130391635,0.7788935130391635,long,0,2026-01-09,HDFCBANK,NSE
10000,20,260,818.4649999999999,818.5250000000001,0.0,1.2217993438940302,-0.5767790262172284,-0.5769038493584403,300.0,0.7330796063383628,0.7330796063383628,long,0,2026-01-09,HDFCBANK,NSE
20000,20,260,818.615,818.6524999999999,0.0,1.2215754658772324,-0.5736235595390525,-0.575286275850282,280.0,0.4580907997032677,0.4580907997032677,long,0,2026-01-09,HDFCBANK,NSE
0,20,260,1402.9,1402.7875,0.0,1.4256183619648262,-0.3716129032258065,-0.37198483804272914,280.0,-0.8019103286063289,0.8019103286063289,short,0,2026-01-09,ICICIBANK,NSE
5000,20,260,1402.8325,1402.8400000000001,0.0,1.425686958349041,-0.37056504599211565,-0.37011050692860903,280.0,0.05346326093930465,0.05346326093930465,long,0,2026-01-09,ICICIBANK,NSE
10000,20,260,1402.8400000000001,1402.9,0.0,1.425679336204025,-0.3735705209656925,-0.37374936408343223,300.0,0.42770380086072124,0.42770380086072124,long,0,2026-01-09,ICICIBANK,NSE
20000,20,260,1403.0725,1403.1475,0.0,1.425443090074234,-0.3664516129032258,-0.3661098674014121,280.0,0.5345411587786482,0.5345411587786482,long,0,2026-01-09,ICICIBANK,NSE
0,20,260,1101.0,1100.865,0.0,1.8165304268829983,-0.7529411764705882,-0.1897784754927612,280.0,-1.2261580381470563,1.2261580381470563,short,0,2026-01-09,INFY,NSE
5000,20,260,1100.8425000000002,1100.9250000000002,0.0,1.8167903219583676,-0.7436918990703851,-0.18663594470046083,280.0,0.749426007807491,0.749426007807491,long,0,2026-01-09,INFY,NSE
10000,20,260,1100.8874999999998,1100.88,0.0,1.816716058634924,-0.7682458386683739,-0.19142027003930953,280.0,-0.0681268521961505,0.0681268521961505,short,0,2026-01-09,INFY,NSE
20000,20,260,1101.2024999999999,1101.1125000000002,0.0,1.8161963853155572,-0.7095990279465371,-0.17726240674667532,320.0,-0.817288373389007,0.817288373389007,short,0,2026-01-09,INFY,NSE
0,20,260,1300.9,1300.7800000000002,0.0,1.537397186563498,0.4420772303595206,0.4432201883774658,280.0,-0.9224383119370502,0.9224383119370502,short,0,2026-01-09,RELIANCE,NSE
5000,20,260,1300.7875,1300.8249999999998,0.0,1.537530150005635,0.4406779661016949,0.4411764705882353,280.0,0.2882869031252918,0.2882869031252918,long,0,2026-01-09,RELIANCE,NSE
10000,20,260,1300.7350000000001,1300.7725,0.0,1.537592207483042,0.44015444015444016,0.44057025077293027,280.0,0.28829853890230556,0.28829853890230556,long,0,2026-01-09,RELIANCE,NSE
20000,20,260,1300.8325,1301.0425,0.0,1.537476961867251,0.44589308996088656,0.445353289244692,280.0,1.6143508099623616,1.6143508099623616,long,0,2026-01-09,RELIANCE,NSE
0,20,260,2174.8,2174.3424999999997,0.0,1.8392495861692613,-0.3505674653215637,-0.012285425782564793,300.0,-2.1036417141826216,2.1036417141826216,short,1,2026-01-09,TCS,NSE
5000,20,260,2174.5074999999997,2174.3424999999997,0.0,1.8394969895486266,-0.35046113306982873,-0.0063324538258575196,280.0,-0.7587925081884687,0.7587925081884687,short,0,2026-01-09,TCS,NSE
10000,20,260,2174.2225,2174.2675,0.0,1.839738113279993,-0.3499361430395913,-0.01176270030685305,300.0,0.2069705377442868,0.2069705377442868,long,0,2026-01-09,TCS,NSE
20000,20,260,2174.3500000000004,2174.5375000000004,0.0,1.839630234323319,0.9778357235984355,-0.0019143752175426383,280.0,0.8623266723388597,0.8623266723388597,long,0,2026-01-09,TCS,NSE
0,20,260,1326.9,1326.5925000000002,0.0,1.507272590248289,0.34980988593155893,0.03585320480297649,300.0,-2.317431607505395,2.317431607505395,short,1,2026-01-12,AXISBANK,NSE
5000,20,260,1326.525,1326.915,0.0,1.507698686417862,0.34980988593155893,0.0069373942470389175,300.0,2.940012438513203,2.940012438513203,long,1,2026-01-12,AXISBANK,NSE
10000,20,260,1326.5925000000002,1326.8625000000002,0.0,1.5076219713291417,0.3488045007032349,0.020090123920390536,260.0,2.0352896612937412,2.0352896612937412,long,1,2026-01-12,AXISBANK,NSE
20000,20,260,1326.9450000000002,1327.4475,0.0,1.5072214748919168,0.34951456310679613,0.02592112571745973,260.0,3.7868939556637775,3.7868939556637775,long,1,2026-01-12,AXISBANK,NSE
0,20,260,1223.6999999999998,1223.6174999999998,0.0,2.451581269918727,-0.27672955974842767,-0.27866375692462647,300.0,-0.6741848492276034,0.6741848492276034,short,0,2026-01-12,HCLTECH,NSE
5000,20,260,1223.7075,1223.7824999999998,0.0,2.4515662443858672,-0.2896551724137931,-0.29055422574111583,260.0,0.6128915610946087,0.6128915610946087,long,0,2026-01-12,HCLTECH,NSE
10000,20,260,1223.7675,1224.0675,0.0,2.4514460467364474,-0.2987551867219917,-0.2975816872807827,260.0,2.451446046738305,2.451446046738305,long,1,2026-01-12,HCLTECH,NSE
20000,20,260,1224.0300000000002,1224.2024999999999,0.0,2.450920320580006,-0.2987551867219917,-0.2975816872807827,260.0,1.4092791843310424,1.4092791843310424,long,0,2026-01-12,HCLTECH,NSE
0,20,260,822.8,822.5862,0.0,1.2153621779292993,-0.5616264294790343,-0.5628498727735369,300.0,-2.598444336412154,2.598444336412154,short,1,2026-01-12,HDFCBANK,NSE
5000,20,260,822.5225,822.7662,0.0,1.215772212918464,-0.5828144458281445,-0.5835411471321695,300.0,2.9628368828814993,2.9628368828814993,long,1,2026-01-12,HDFCBANK,NSE
10000,20,260,822.8037999999999,822.8262,0.0,1.2153565649553728,-0.5616264294790343,-0.5628498727735369,300.0,0.2722398705506888,0.2722398705506888,long,0,2026-01-12,HDFCBANK,NSE
20000,20,260,822.9649999999999,823.0512,0.0,1.215118504432421,-0.5698166431593794,-0.5713478915662651,260.0,1.047432150821435,1.047432150821435,long,0,2026-01-12,HDFCBANK,NSE
0,20,260,1407.5,1407.0725,0.0,1.420959147423219,-0.3574144486692015,-0.3569615970225004,300.0,-3.037300177619958,3.037300177619958,short,1,2026-01-12,ICICIBANK,NSE
5000,20,260,1407.02,1407.335,0.0,1.4214439027150867,-0.3702664796633941,-0.3710915558884104,260.0,2.2387741467786855,2.2387741467786855,long,1,2026-01-12,ICICIBANK,NSE
10000,20,260,1407.3200000000002,1407.5974999999999,0.0,1.4211408919083466,-0.3695345557122708,-0.3702936746987952,260.0,1.9718329875201854,1.9718329875201854,long,0,2026-01-12,ICICIBANK,NSE
20000,20,260,1407.6125000000002,1408.205,0.0,1.4208455807265525,-0.3669985775248933,-0.368211165970376,240.0,4.209255032899645,4.209255032899645,long,1,2026-01-12,ICICIBANK,NSE
0,20,260,1104.0,1103.8725,0.0,1.811594202896903,-0.6943396226415094,-0.17324156454591239,300.0,-1.1548913043483204,1.1548913043483204,short,0,2026-01-12,INFY,NSE
5000,20,260,1103.94,1104.105,0.0,1.8116926644568134,-0.7323162274618585,-0.1844102943899278,260.0,1.4946464481762018,1.4946464481762018,long,0,2026-01-12,INFY,NSE
10000,20,260,1104.165,1104.21,0.0,1.8113234887905838,-0.6965428937259923,-0.1750128183216544,280.0,0.4075477849784476,0.4075477849784476,long,0,2026-01-12,INFY,NSE
20000,20,260,1104.3674999999998,1104.54,0.0,1.810991359307889,-0.7343532684283728,-0.18495821727019499,260.0,1.5619800474038519,1.5619800474038519,long,0,2026-01-12,INFY,NSE
0,20,260,1303.3000000000002,1303.2475,0.0,1.534566101435168,0.45579078455790784,0.45670599966760844,300.0,-0.40282360162845443,0.40282360162845443,short,0,2026-01-12,RELIANCE,NSE
5000,20,260,1303.4050000000002,1303.4650000000001,0.0,1.5344424795059513,0.44776119402985076,0.44846948016663646,260.0,0.46033274385126205,0.46033274385126205,long,0,2026-01-12,RELIANCE,NSE
10000,20,260,1303.225,1303.48,0.0,1.5346544150092691,0.44130127298444133,0.4431646525679758,260.0,1.9566843791372106,1.9566843791372106,long,0,2026-01-12,RELIANCE,NSE
20000,20,260,1303.7649999999999,1304.2824999999998,0.0,1.5340187840603599,0.4438122332859175,0.443790353209267,240.0,3.9692736037547203,3.9692736037547203,long,1,2026-01-12,RELIANCE,NSE
0,20,260,2191.6000000000004,2191.6525,0.0,1.8251505749228456,0.34892541087231355,0.00810126582278481,300.0,0.23955101295757306,0.23955101295757306,long,0,2026-01-12,TCS,NSE
5000,20,260,2191.915,2192.005,0.0,1.8248882826187887,0.9774236387782205,0.0014181882644921113,280.0,0.4105998635902648,0.4105998635902648,long,0,2026-01-12,TCS,NSE
10000,20,260,2191.585,2191.9224999999997,0.0,1.8251630669110994,-0.3488045007032349,-0.007511737089201878,260.0,1.5399813377059808,1.5399813377059808,long,0,2026-01-12,TCS,NSE
20000,20,260,2192.0425,2192.2749999999996,0.0,1.8247821381183813,0.9791376912378303,-0.0012996658002228,260.0,1.0606546177805314,1.0606546177805314,long,0,2026-01-12,TCS,NSE
0,20,260,1317.4,1316.9050000000002,0.0,1.518141794443946,0.34880803011292344,0.019762183888795845,300.0,-3.757400941247084,3.757400941247084,short,1,2026-01-13,AXISBANK,NSE
5000,20,260,1317.2125,1317.1075,0.0,1.518357895935891,0.34846625766871164,0.027677694071405176,300.0,-0.7971378953662995,0.7971378953662995,short,0,2026-01-13,AXISBANK,NSE
10000,20,260,1316.8600000000001,1316.5,0.0,1.518764333338741,0.34932349323493234,0.02742200328407225,300.0,-2.7337758000100796,2.7337758000100796,short,1,2026-01-13,AXISBANK,NSE
20000,20,260,1316.5,1316.4924999999998,0.0,1.5191796429914022,0.35006435006435005,0.022325261892495278,280.0,-0.05696923661347291,0.05696923661347291,short,0,2026-01-13,AXISBANK,NSE
0,20,260,1216.5,1216.02,0.0,3.288121660502186,-0.30133657351154314,-0.3008433344145313,320.0,-3.9457459926018754,3.9457459926018754,short,1,2026-01-13,HCLTECH,NSE
5000,20,260,1216.1100000000001,1215.9,0.0,3.2891761436043083,-0.3114571746384872,-0.310913140311804,360.0,-1.72681747539315,1.72681747539315,short,0,2026-01-13,HCLTECH,NSE
10000,20,260,1216.2075,1216.2525,0.0,3.2889124594289294,-0.29077117572692796,-0.2915471570777797,300.0,0.37000265168626867,0.37000265168626867,long,0,2026-01-13,HCLTECH,NSE
20000,20,260,1215.6675,1215.8325,0.0,3.2903733956866574,-0.29865361077111385,-0.29929750040843,300.0,1.3572790257201384,1.3572790257201384,long,0,2026-01-13,HCLTECH,NSE
0,20,260,819.1500000000001,818.7674999999999,0.0,1.2207776353539979,-0.5717916137229987,-0.5734396200814111,300.0,-4.669474455229978,4.669474455229978,short,1,2026-01-13,HDFCBANK,NSE
5000,20,260,818.7674999999999,818.5088000000001,0.0,1.2213479406549814,-0.5749086479902558,-0.5764916273776621,320.0,-3.159627122472039,3.159627122472039,short,1,2026-01-13,HDFCBANK,NSE
10000,20,260,818.6099999999999,818.7411999999999,0.0,1.221582927157288,-0.5893416927899686,-0.589432594451415,380.0,1.6027168004304284,1.6027168004304284,long,0,2026-01-13,HDFCBANK,NSE
20000,20,260,818.5425,819.0150000000001,0.0,1.2216836633409107,-0.568986568986569,-0.5683558742056379,320.0,5.77245530928549,5.77245530928549,long,1,2026-01-13,HDFCBANK,NSE
0,20,260,1405.0,1404.475,0.0,1.423487544482691,-0.3713927227101631,-0.3714620666555016,300.0,-3.73665480427111,3.73665480427111,short,1,2026-01-13,ICICIBANK,NSE
5000,20,260,1404.475,1404.0025,0.0,1.4240196514715142,-0.3813847900113507,-0.38236630813513106,340.0,-3.3642464265996512,3.3642464265996512,short,1,2026-01-13,ICICIBANK,NSE
10000,20,260,1404.6775,1403.995,0.0,1.4238143630820461,-0.36167664670658684,-0.36237212276214836,320.0,-4.858766514022744,4.858766514022744,short,1,2026-01-13,ICICIBANK,NSE
20000,20,260,1403.8975,1403.935,0.0,1.424605428815462,-0.37667071688942894,-0.3755678131083712,320.0,0.2671135179021905,0.2671135179021905,long,0,2026-01-13,ICICIBANK,NSE
0,20,260,1101.1,1100.6950000000002,0.0,1.8163654527295021,-0.773561811505508,-0.19330065359477125,300.0,-3.678140041774093,3.678140041774093,short,1,2026-01-13,INFY,NSE
5000,20,260,1100.7849999999999,1100.4850000000001,0.0,1.816885222818675,-0.8045197740112995,-0.2019607843137255,340.0,-2.725327834224914,2.725327834224914,short,1,2026-01-13,INFY,NSE
10000,20,260,1100.8000000000002,1100.5,0.0,1.8168604651166917,-0.7281672816728167,-0.18243021346469623,300.0,-2.7252906976760705,2.7252906976760705,short,1,2026-01-13,INFY,NSE
20000,20,260,1100.3125,1100.2150000000001,0.0,1.8176654359540414,-0.7837514934289128,-0.19550310955190559,320.0,-0.8861119000270784,0.8861119000270784,short,0,2026-01-13,INFY,NSE
0,20,260,1296.6,1296.3075,0.0,1.542495758137016,0.44218551461245237,0.44206955046649704,300.0,-2.255900046275013,2.255900046275013,short,1,2026-01-13,RELIANCE,NSE
5000,20,260,1296.255,1296.0300000000002,0.0,1.542906295443763,0.4424778761061947,0.4419507256159298,300.0,-1.7357695823731367,1.7357695823731367,short,0,2026-01-13,RELIANCE,NSE
10000,20,260,1296.1725000000001,1296.3825000000002,0.0,1.5430044997872232,0.42360379346680715,0.42328786387287304,380.0,1.6201547247764967,1.6201547247764967,long,0,2026-01-13,RELIANCE,NSE
20000,20,260,1296.0375,1295.8200000000002,0.0,1.543165224772011,0.44609665427509293,0.4469246031746032,300.0,-1.6781921819372152,1.6781921819372152,short,0,2026-01-13,RELIANCE,NSE
0,20,260,2173.2,2172.4275,0.0,2.3007546475243883,-0.34993924665856624,-0.012647964974866224,320.0,-3.554665930425347,3.554665930425347,short,1,2026-01-13,TCS,NSE
5000,20,260,2172.7125,2172.315,0.0,2.301270876841736,-0.3487544483985765,-0.013930663289536172,320.0,-1.8295103470893475,1.8295103470893475,short,0,2026-01-13,TCS,NSE
10000,20,260,2173.32,2172.105,0.0,2.3006276112123385,0.3500583430571762,0.006229559258682448,320.0,-5.590525095246652,5.590525095246652,short,1,2026-01-13,TCS,NSE
20000,20,260,2171.9625,2172.1425,0.0,2.302065528295263,-0.34946871310507677,-0.0185973207249803,320.0,0.8287435901855408,0.8287435901855408,long,0,2026-01-13,TCS,NSE
0,20,260,1323.9,1324.3274999999999,0.0,1.5106881184382919,0.34886499402628435,0.03444426726199968,320.0,3.2290958531594662,3.2290958531594662,long,1,2026-01-14,AXISBANK,NSE
5000,20,260,1325.1825,1325.2275,0.0,1.5092260877278827,0.3497142857142857,0.03966437833714721,340.0,0.3395758697392454,0.3395758697392454,long,0,2026-01-14,AXISBANK,NSE
10000,20,260,1325.0549999999998,1325.0774999999999,0.0,1.509371309115814,0.34850455136540964,0.01978136387298282,280.0,0.16980427227576503,0.16980427227576503,long,0,2026-01-14,AXISBANK,NSE
20000,20,260,1324.9275,1324.5225,0.0,1.5095165584518255,0.3505674653215637,0.01632996632996633,300.0,-3.056771030867521,3.056771030867521,short,1,2026-01-14,AXISBANK,NSE
0,20,260,1226.4,1227.7875,0.0,2.446183953032897,-0.2783625730994152,-0.27989384951607865,320.0,11.313600782777382,11.313600782777382,long,1,2026-01-14,HCLTECH,NSE
5000,20,260,1227.0375,1227.7125,0.0,2.44491305277919,-0.2818955042527339,-0.28376844494892167,320.0,5.501054368755494,5.501054368755494,long,1,2026-01-14,HCLTECH,NSE
10000,20,260,1227.7875,1227.975,0.0,2.4434195656818023,-0.27524972253052166,-0.27373722411494594,360.0,1.5271372285513576,1.5271372285513576,long,0,2026-01-14,HCLTECH,NSE
20000,20,260,1227.8474999999999,1227.3525,0.0,2.4433001655332163,-0.3089430894308943,-0.30909936443962177,320.0,-4.0314452731295285,4.0314452731295285,short,1,2026-01-14,HCLTECH,NSE
